InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1004623,1132077038977.0,17.48,0.1,248.6959,32.36026,54747.09315,0.0
1004623,1132077038977.0,17.48,0.11,248.69601,32.36022,54747.098079999996,0.0
1004623,1132077038977.0,17.44,0.1,248.6959,32.36035,54747.10303,0.0
1004623,1132077038977.0,17.61,0.1,248.69587,32.360240000000005,54942.34846,0.0
1004623,1132077038977.0,17.45,0.09,248.69576,32.36026,54942.35396,0.0
1004623,1132077038977.0,17.6,0.1,248.69572999999997,32.3603,54942.35943,0.0
1004623,1132077038977.0,17.76,0.12,248.69572000000002,32.36019,55043.20507999999,0.0
1004623,1132077038977.0,17.61,0.11,248.69572000000002,32.36019,55043.21099,0.0
1004623,1132077038977.0,17.61,0.11,248.69581000000002,32.360240000000005,55043.21694,0.0
1004623,1132077038977.0,17.59,0.11,248.69575,32.36025,55043.22282,0.0
1004623,1132077038977.0,17.44,0.1,248.6958,32.360240000000005,54993.35487,0.0
1004623,1132077038977.0,17.47,0.1,248.69572000000002,32.36029,54993.36026,0.0
1004623,1132077038977.0,17.72,0.11,248.69572999999997,32.36018,54993.36558,0.0
1004623,1132077038977.0,17.43,0.1,248.69595,32.36003,54993.37097999999,0.0
1004623,1132077038977.0,17.54,0.09,248.69581000000002,32.36027,54891.46179,0.0
1004623,1132077038977.0,17.52,0.09,248.6959,32.36031,54891.46954,0.0
1004623,1132077038977.0,17.6,0.09,248.69577999999998,32.360279999999996,54891.477439999995,0.0
1004623,1132077038977.0,17.54,0.09,248.69572999999997,32.360279999999996,54920.37665,0.0
1004623,1132077038977.0,17.51,0.09,248.69582999999997,32.3602,54920.38457,0.0
1004623,1132077038977.0,17.53,0.09,248.69576,32.3603,54920.39251000001,0.0
1004623,1132077038977.0,17.67,0.1,248.69581000000002,32.36022,54920.400460000004,0.0
1004623,1132077038977.0,17.21,0.09,248.69566,32.36034,55141.06545,0.0
1004623,1132077038977.0,17.52,0.1,248.69572999999997,32.36034,55141.07016,0.0
1004623,1132077038977.0,17.66,0.1,248.69574,32.36025,55141.0749,0.0
1004623,1132077038977.0,17.47,0.1,248.69572999999997,32.36037,55141.079789999996,0.0
1004623,1132077038977.0,17.53,0.1,248.69585,32.360170000000004,55095.14696000001,0.0
1004623,1132077038977.0,17.57,0.1,248.69574,32.36026,55095.15249,0.0
1004623,1132077038977.0,17.55,0.1,248.6958,32.36019,55095.157929999994,0.0
1004623,1132077038977.0,17.46,0.1,248.69567,32.360240000000005,55095.163389999994,0.0
1004623,1132077038977.0,17.55,0.11,248.69568999999998,32.360170000000004,55102.096379999995,0.0
1004623,1132077038977.0,17.51,0.11,248.69572999999997,32.3601,55102.10035,0.0
1004623,1132077038977.0,17.64,0.12,248.69584,32.36018,55102.10431,0.0
1004623,1132077038977.0,17.45,0.11,248.6959,32.36002,55102.10829,0.0
1004623,1132077038977.0,17.56,0.1,248.69577999999998,32.360240000000005,55368.26255,0.0
1004623,1132077038977.0,17.62,0.1,248.69588,32.36018,55368.269479999995,0.0
1004623,1132077038977.0,17.74,0.1,248.69572999999997,32.36006,55368.27637000001,0.0
1004623,1132077038977.0,17.54,0.1,248.69582000000003,32.36015,55368.28322999999,0.0
1004623,1132077038977.0,17.58,0.1,248.69568999999998,32.36025,55273.46838,0.0
1004623,1132077038977.0,17.6,0.14,248.69565,32.3602,55324.410339999995,0.0
1004623,1132077038977.0,17.6,0.1,248.69579,32.360170000000004,55454.16104,0.0
1004623,1132077038977.0,17.53,0.1,248.6958,32.36013,55454.176,0.0
1004623,1132077038977.0,17.62,0.1,248.69584,32.36014,55454.18343,0.0
1004623,1132077038977.0,17.56,0.12,248.69554,32.360240000000005,55676.406129999996,0.0
1004623,1132077038977.0,18.02,0.17,248.69567,32.36003,55676.4137,0.0
1004623,1132077038977.0,17.31,0.12,248.69597000000002,32.36019,55676.42121,0.0
1004623,1132077038977.0,17.62,0.11,248.69584,32.360240000000005,55676.42866000001,0.0
1004623,1132077038977.0,17.48,0.12,248.69555,32.36045,55713.30816,0.0
1004623,1132077038977.0,17.55,0.1,248.69584,32.360240000000005,55720.33422999999,0.0
1004623,1132077038977.0,17.6,0.1,248.69579,32.36029,55720.34002,0.0
1004623,1132077038977.0,17.54,0.1,248.69568999999998,32.36023,55720.345839999994,0.0
1004623,1132077038977.0,17.56,0.1,248.69585,32.36022,55720.3516,0.0
1004623,1132077038977.0,17.5,0.1,248.69572999999997,32.36022,55688.369829999996,0.0
1004623,1132077038977.0,17.49,0.1,248.69577999999998,32.360240000000005,55688.37597000001,0.0
1004623,1132077038977.0,17.54,0.1,248.69571000000002,32.36029,55688.3821,0.0
1004623,1132077038977.0,17.61,0.1,248.6958,32.36025,55688.38826,0.0
1004623,1132077038977.0,17.66,0.1,248.69577999999998,32.36015,55853.08585,0.0
1004623,1132077038977.0,17.57,0.09,248.6958,32.36012,55853.090879999996,0.0
1004623,1132077038977.0,17.65,0.1,248.6958,32.3601,55853.09596000001,0.0
1004623,1132077038977.0,17.46,0.09,248.69567,32.36019,55853.10116000001,0.0
1004623,1132077038977.0,17.55,0.09,248.69582999999997,32.36027,56007.41979,0.0
1004623,1132077038977.0,17.56,0.09,248.69572999999997,32.36018,56007.43002000001,0.0
1004623,1132077038977.0,17.59,0.09,248.69568999999998,32.36022,56007.44022999999,0.0
1004623,1132077038977.0,17.52,0.09,248.6958,32.36016,56007.45046,0.0
1004623,1132077038977.0,17.59,0.1,248.69582000000003,32.36034,56019.4461,0.0
1004623,1132077038977.0,17.53,0.1,248.69587,32.36018,56019.45495,0.0
1004623,1132077038977.0,17.51,0.09,248.69582999999997,32.360209999999995,56019.46399,0.0
1004623,1132077038977.0,17.53,0.1,248.69579,32.36027,56041.405739999995,0.0
1004623,1132077038977.0,17.63,0.1,248.69585,32.36018,56063.4182,0.0
1004623,1132077038977.0,17.37,0.08,248.69577,32.36022,56071.36191,0.0
1004623,1132077038977.0,17.67,0.1,248.69566,32.36026,56086.42831,0.0
1004623,1132077038977.0,17.62,0.1,248.6958,32.3602,56086.43343,0.0
1004623,1132077038977.0,17.41,0.09,248.69575,32.360209999999995,56086.43859,0.0
1004623,1132077038977.0,17.71,0.1,248.69572000000002,32.36014,56086.44376,0.0
1004623,1132077038977.0,17.53,0.09,248.69567999999998,32.36038,56187.17736,0.0
1004623,1132077038977.0,17.62,0.09,248.69564,32.360209999999995,56187.182089999995,0.0
1004623,1132077038977.0,17.53,0.09,248.69561000000002,32.36016,56187.18692000001,0.0
1004623,1132077038977.0,17.67,0.09,248.69555,32.3601,56187.191660000004,0.0
1004623,1132077038977.0,17.3,0.09,248.69575,32.36022,56193.13292999999,0.0
1004623,1132077038977.0,17.18,0.08,248.69586,32.36049000000001,56193.13631,0.0
1004623,1132077038977.0,16.96,0.08,248.69567999999998,32.36022,56193.13976000001,0.0
1004623,1132077038977.0,17.42,0.1,248.69593999999998,32.36006,56211.14026,0.0
1004623,1132077038977.0,17.57,0.09,248.69561000000002,32.36036,56221.08629,0.0
1004623,1132077038977.0,17.5,0.09,248.69555,32.36026,56221.0924,0.0
1004623,1132077038977.0,17.51,0.09,248.69567999999998,32.36037,56221.09849,0.0
1004623,1132077038977.0,17.51,0.09,248.69564,32.36027,56221.10457,0.0
1004623,1132077038977.0,17.57,0.1,248.69579,32.36029,56395.43928,0.0
1004623,1132077038977.0,17.76,0.11,248.69547000000003,32.3604,56417.34344,0.0
1004623,1132077038977.0,17.54,0.1,248.69558999999998,32.36025,56443.41366000001,0.0
1004623,1132077038977.0,17.38,0.09,248.69574,32.3603,56443.41933,0.0
1004623,1132077038977.0,17.53,0.1,248.69572999999997,32.36031,56443.42497000001,0.0
1004623,1132077038977.0,17.44,0.1,248.69571000000002,32.36036,56443.4307,0.0
1004623,1132077038977.0,17.72,0.11,248.69577,32.360279999999996,56451.33387,0.0
1004623,1132077038977.0,17.57,0.1,248.6958,32.36038,56451.340079999994,0.0
1004623,1132077038977.0,17.54,0.1,248.6958,32.36031,56451.34634,0.0
1004623,1132077038977.0,17.5,0.1,248.69558999999998,32.3603,56451.35257,0.0
1004623,1132077038977.0,17.67,0.11,248.69571000000002,32.36029,56459.35291,0.0
1004623,1132077038977.0,17.58,0.1,248.69571000000002,32.36037,56459.36195,0.0
1004623,1132077038977.0,17.58,0.1,248.69582999999997,32.36035,56459.37107000001,0.0
1004623,1132077038977.0,17.78,0.11,248.69566,32.360440000000004,56459.38014,0.0
1004623,1132077038977.0,17.92,0.11,248.69568999999998,32.3603,56470.3561,0.0
1004623,1132077038977.0,17.62,0.1,248.69551,32.36027,56470.3635,0.0
1004623,1132077038977.0,17.53,0.1,248.69548999999998,32.36026,56470.37089,0.0
1004623,1132077038977.0,17.8,0.11,248.69567,32.3603,56470.37825,0.0
1004623,1132077038977.0,17.46,0.09,248.69587,32.36025,56580.08137000001,0.0
1004623,1132077038977.0,17.4,0.09,248.69584,32.3602,56580.088039999995,0.0
1004623,1132077038977.0,17.48,0.09,248.69577,32.3602,56580.09484,0.0
1004623,1132077038977.0,17.47,0.09,248.69584,32.36026,56580.10152999999,0.0
1004623,1132077038977.0,17.51,0.09,248.69567,32.36011,56587.07999,0.0
1004623,1132077038977.0,17.71,0.09,248.69577,32.36023,56587.08681,0.0
1004623,1132077038977.0,17.62,0.09,248.69568999999998,32.36036,56587.09364,0.0
1004623,1132077038977.0,17.33,0.08,248.69568999999998,32.36013,56587.10046,0.0
1004623,1132077039114.0,13.29,0.05,248.71489,32.35301,53479.37483,0.0
1004623,1132077039114.0,13.3,0.05,248.71488,32.35302,53479.38347,0.0
1004623,1132077039114.0,13.29,0.05,248.71488,32.352990000000005,53479.39217,0.0
1004623,1132077039114.0,13.3,0.05,248.71489,32.353,53479.40087,0.0
1004623,1132077039114.0,14.46,0.06,248.71485,32.35297,53557.275330000004,0.0
1004623,1132077039114.0,14.48,0.06,248.71479,32.35303,53557.28187,0.0
1004623,1132077039114.0,14.53,0.06,248.71476,32.353,53557.28837,0.0
1004623,1132077039114.0,14.49,0.06,248.71476,32.353,53557.2949,0.0
1004623,1132077039114.0,14.42,0.06,248.71485,32.35297,53562.260669999996,0.0
1004623,1132077039114.0,13.32,0.05,248.71492,32.352990000000005,53527.36311000001,0.0
1004623,1132077039114.0,13.33,0.05,248.71488,32.35302,53527.37186,0.0
1004623,1132077039114.0,13.32,0.05,248.71491,32.35301,53527.38076,0.0
1004623,1132077039114.0,13.33,0.05,248.71488,32.35302,53527.38936,0.0
1004623,1132077039114.0,13.34,0.05,248.71479,32.353,53549.2522,0.0
1004623,1132077039114.0,13.33,0.05,248.71479,32.35301,53549.25889,0.0
1004623,1132077039114.0,13.32,0.05,248.7148,32.35298,53549.26546,0.0
1004623,1132077039114.0,13.33,0.05,248.71478,32.353,53549.27202,0.0
1004623,1132077039114.0,13.33,0.05,248.71486000000002,32.35301,53657.09447,0.0
1004623,1132077039114.0,13.32,0.05,248.71479,32.35298,53657.099389999996,0.0
1004623,1132077039114.0,13.33,0.05,248.71485,32.352990000000005,53657.10428,0.0
1004623,1132077039114.0,13.32,0.05,248.71492999999998,32.352990000000005,53657.10918,0.0
1004623,1132077039114.0,13.33,0.05,248.71482000000003,32.352990000000005,53834.38504,0.0
1004623,1132077039114.0,13.33,0.05,248.71483999999998,32.35302,53834.39415,0.0
1004623,1132077039114.0,13.34,0.05,248.71482000000003,32.353,53834.40145,0.0
1004623,1132077039114.0,13.33,0.05,248.71482999999998,32.352959999999996,53834.40875,0.0
1004623,1132077039114.0,13.31,0.05,248.71492,32.35302,53851.42915,0.0
1004623,1132077039114.0,13.33,0.05,248.71492999999998,32.353,53851.435620000004,0.0
1004623,1132077039114.0,13.31,0.05,248.71492,32.353,53851.4421,0.0
1004623,1132077039114.0,13.31,0.05,248.71492,32.35298,53851.448560000004,0.0
1004623,1132077039114.0,13.27,0.06,248.71485,32.35302,53900.29611,0.0
1004623,1132077039114.0,13.28,0.06,248.71482000000003,32.35305,53900.29707000001,0.0
1004623,1132077039114.0,13.25,0.06,248.71485,32.35301,53900.29806,0.0
1004623,1132077039114.0,13.27,0.06,248.71492,32.35298,53900.29904,0.0
1004623,1132077039114.0,13.32,0.05,248.71486000000002,32.35298,53862.37881,0.0
1004623,1132077039114.0,13.32,0.05,248.71491,32.35302,53862.38664,0.0
1004623,1132077039114.0,13.34,0.05,248.71491,32.35303,53862.393939999994,0.0
1004623,1132077039114.0,13.33,0.05,248.71492,32.35301,53862.40101,0.0
1004623,1132077039114.0,13.32,0.06,248.7149,32.35302,53874.39397000001,0.0
1004623,1132077039114.0,13.31,0.06,248.71489,32.35301,53874.39472999999,0.0
1004623,1132077039114.0,13.32,0.06,248.71485,32.353,53874.39621,0.0
1004623,1132077039114.0,13.34,0.05,248.7149,32.353,53886.25607,0.0
1004623,1132077039114.0,13.33,0.05,248.71492,32.353,53886.266729999996,0.0
1004623,1132077039114.0,13.34,0.05,248.71489,32.35302,53886.27741,0.0
1004623,1132077039114.0,13.35,0.05,248.7149,32.35301,53886.28806,0.0
1004623,1132077039114.0,13.29,0.05,248.71487000000002,32.353,53995.11862000001,0.0
1004623,1132077039114.0,13.29,0.05,248.71488,32.35301,53995.12832,0.0
1004623,1132077039114.0,13.29,0.05,248.71488,32.35301,53995.13795,0.0
1004623,1132077039114.0,13.29,0.05,248.71488,32.35301,53995.1476,0.0
1004623,1132077039114.0,13.29,0.05,248.71487000000002,32.35302,54003.153770000004,0.0
1004623,1132077039114.0,13.29,0.05,248.71487000000002,32.353,54003.160189999995,0.0
1004623,1132077039114.0,13.3,0.05,248.71489,32.35302,54003.166639999996,0.0
1004623,1132077039114.0,13.3,0.05,248.71486000000002,32.35301,54209.43751,0.0
1004623,1132077039114.0,13.31,0.05,248.71485,32.35302,54209.44294,0.0
1004623,1132077039114.0,13.3,0.05,248.71485,32.353,54209.44837000001,0.0
1004623,1132077039114.0,13.31,0.05,248.71486000000002,32.35302,54209.45389,0.0
1004623,1132077039114.0,13.32,0.06,248.71492,32.353,54140.541639999996,0.0
1004623,1132077039114.0,13.3,0.06,248.71486000000002,32.353,54140.54319,0.0
1004623,1132077039114.0,13.22,0.06,248.71487000000002,32.35301,54140.544760000004,0.0
1004623,1132077039114.0,13.21,0.06,248.71491,32.35303,54140.54635,0.0
1004623,1132077039114.0,13.31,0.05,248.71487000000002,32.35302,54157.4473,0.0
1004623,1132077039114.0,13.31,0.05,248.71488,32.35302,54157.45651,0.0
1004623,1132077039114.0,13.3,0.05,248.71488,32.353,54157.46578,0.0
1004623,1132077039114.0,13.3,0.05,248.71489,32.35301,54157.475029999994,0.0
1004623,1132077039114.0,13.29,0.05,248.71486000000002,32.353,54294.26532000001,0.0
1004623,1132077039114.0,13.3,0.05,248.71488,32.35301,54294.27017,0.0
1004623,1132077039114.0,13.3,0.05,248.71485,32.35303,54294.27506,0.0
1004623,1132077039114.0,13.32,0.05,248.71481,32.35301,54294.27991000001,0.0
1004623,1132077039114.0,13.31,0.05,248.71488,32.353,54258.32852,0.0
1004623,1132077039114.0,13.31,0.05,248.71477000000002,32.352959999999996,54258.3351,0.0
1004623,1132077039114.0,13.31,0.05,248.71487000000002,32.35301,54258.341629999995,0.0
1004623,1132077039114.0,13.31,0.05,248.71485,32.35301,54258.34815,0.0
1004623,1132077039114.0,13.31,0.05,248.71486000000002,32.35303,54270.35565,0.0
1004623,1132077039114.0,13.32,0.05,248.71487000000002,32.35304,54270.363170000004,0.0
1004623,1132077039114.0,13.32,0.05,248.71485,32.35305,54270.370689999996,0.0
1004623,1132077039114.0,13.3,0.05,248.71486000000002,32.35305,54270.37821,0.0
1004623,1132077039114.0,13.29,0.05,248.71489,32.35301,54234.33615,0.0
1004623,1132077039114.0,13.28,0.05,248.71482999999998,32.353,54234.34111,0.0
1004623,1132077039114.0,13.3,0.05,248.71489,32.35301,54234.346079999996,0.0
1004623,1132077039114.0,13.33,0.05,248.71485,32.35302,54234.351,0.0
1004623,1132077039114.0,13.28,0.05,248.71491,32.35297,54406.06374,0.0
1004623,1132077039114.0,13.29,0.05,248.71491,32.353,54406.06804,0.0
1004623,1132077039114.0,13.3,0.05,248.71492,32.35301,54406.07234,0.0
1004623,1132077039114.0,13.3,0.05,248.7149,32.353,54382.09735,0.0
1004623,1132077039114.0,13.3,0.05,248.71488,32.35302,54382.101670000004,0.0
1004623,1132077039114.0,13.3,0.05,248.7149,32.35295,54382.10599,0.0
1004623,1132077039114.0,13.3,0.05,248.71489,32.352990000000005,54382.11029,0.0
1004623,1132077039114.0,13.35,0.05,248.71492,32.35298,54347.19579,0.0
1004623,1132077039114.0,13.35,0.05,248.71492999999998,32.35297,54347.20307,0.0
1004623,1132077039114.0,13.35,0.05,248.71492999999998,32.35297,54347.21035,0.0
1004623,1132077039114.0,13.34,0.05,248.71496000000002,32.353,54347.21761,0.0
1004623,1132077039114.0,13.29,0.05,248.71488,32.35298,54358.1386,0.0
1004623,1132077039114.0,13.33,0.05,248.7149,32.352990000000005,54358.14513,0.0
1004623,1132077039114.0,13.3,0.05,248.71489,32.352990000000005,54358.151679999995,0.0
1004623,1132077039114.0,13.29,0.05,248.71488,32.35298,54358.15825,0.0
1004623,1132077039114.0,13.32,0.05,248.71486000000002,32.35301,54508.48395,0.0
1004623,1132077039114.0,13.3,0.05,248.71486000000002,32.353,54508.48888,0.0
1004623,1132077039114.0,13.31,0.05,248.71487000000002,32.35301,54508.49379,0.0
1004623,1132077039114.0,13.31,0.05,248.71486000000002,32.353,54508.49871,0.0
1004623,1132077039114.0,13.29,0.05,248.7149,32.35301,54525.50864,0.0
1004623,1132077039114.0,13.3,0.05,248.71491,32.35301,54525.51465,0.0
1004623,1132077039114.0,13.29,0.05,248.71489,32.353,54525.52062999999,0.0
1004623,1132077039114.0,13.3,0.05,248.71491,32.353,54525.52664,0.0
1004623,1132077039114.0,13.29,0.05,248.71489,32.352990000000005,54626.34451,0.0
1004623,1132077039114.0,13.3,0.05,248.71489,32.35301,54626.35178,0.0
1004623,1132077039114.0,13.31,0.05,248.71488,32.35301,54626.35905,0.0
1004623,1132077039114.0,13.29,0.05,248.71488,32.352990000000005,54626.36631000001,0.0
1004623,1132077039114.0,13.32,0.05,248.71491,32.35304,54548.43964,0.0
1004623,1132077039114.0,13.31,0.05,248.71483999999998,32.35304,54548.44636,0.0
1004623,1132077039114.0,13.32,0.05,248.71488,32.352990000000005,54548.45307,0.0
1004623,1132077039114.0,13.31,0.05,248.71489,32.35303,54548.45982999999,0.0
1004623,1132077039114.0,13.29,0.05,248.7149,32.35301,54589.40293,0.0
1004623,1132077039114.0,13.29,0.05,248.71489,32.353,54589.40731,0.0
1004623,1132077039114.0,13.29,0.05,248.71489,32.35301,54589.41171,0.0
1004623,1132077039114.0,13.29,0.05,248.71492999999998,32.353,54596.32392,0.0
1004623,1132077039114.0,13.3,0.05,248.71487000000002,32.35298,54747.08824,0.0
1004623,1132077039114.0,13.3,0.05,248.71486000000002,32.353,54747.09315,0.0
1004623,1132077039114.0,13.3,0.05,248.71487000000002,32.352990000000005,54747.098079999996,0.0
1004623,1132077039114.0,13.29,0.05,248.71488,32.352990000000005,54747.10303,0.0
1004623,1132077039114.0,13.29,0.05,248.7149,32.352990000000005,54942.34846,0.0
1004623,1132077039114.0,13.28,0.05,248.7149,32.353,54942.35396,0.0
1004623,1132077039114.0,13.29,0.05,248.7149,32.353,54942.35943,0.0
1004623,1132077039114.0,13.28,0.05,248.71491,32.353,54942.36487000001,0.0
1004623,1132077039114.0,13.33,0.05,248.7149,32.35301,54875.505470000004,0.0
1004623,1132077039114.0,13.34,0.05,248.71491,32.35303,54875.510879999994,0.0
1004623,1132077039114.0,13.34,0.05,248.71482999999998,32.35298,54875.516339999995,0.0
1004623,1132077039114.0,13.29,0.05,248.71491,32.352990000000005,54851.54936000001,0.0
1004623,1132077039114.0,13.3,0.05,248.7149,32.353,55034.17252000001,0.0
1004623,1132077039114.0,13.31,0.05,248.71492,32.353,55034.17647000001,0.0
1004623,1132077039114.0,13.31,0.05,248.71488,32.35301,55034.18037,0.0
1004623,1132077039114.0,13.29,0.05,248.71487000000002,32.353,55043.20507999999,0.0
1004623,1132077039114.0,13.3,0.05,248.71488,32.35301,55043.21099,0.0
1004623,1132077039114.0,13.28,0.05,248.71491,32.35293,55043.21694,0.0
1004623,1132077039114.0,13.29,0.05,248.71489,32.35301,55043.22282,0.0
1004623,1132077039114.0,13.31,0.05,248.71489,32.35301,54993.35487,0.0
1004623,1132077039114.0,13.31,0.05,248.7149,32.353,54993.36026,0.0
1004623,1132077039114.0,13.31,0.05,248.71487000000002,32.353,54993.36558,0.0
1004623,1132077039114.0,13.31,0.05,248.7149,32.353,54993.37097999999,0.0
1004623,1132077039114.0,13.29,0.05,248.71489,32.353,54891.46179,0.0
1004623,1132077039114.0,13.29,0.05,248.71489,32.35301,54891.46954,0.0
1004623,1132077039114.0,13.29,0.05,248.7149,32.35301,54891.477439999995,0.0
1004623,1132077039114.0,13.29,0.05,248.71489,32.35301,54891.48529,0.0
1004623,1132077039114.0,13.28,0.05,248.7149,32.353,54912.3995,0.0
1004623,1132077039114.0,13.31,0.05,248.71488,32.353,54912.404370000004,0.0
1004623,1132077039114.0,13.3,0.05,248.71483999999998,32.352990000000005,54920.37665,0.0
1004623,1132077039114.0,13.3,0.05,248.71486000000002,32.352990000000005,54920.38457,0.0
1004623,1132077039114.0,13.3,0.05,248.71485,32.352990000000005,54920.39251000001,0.0
1004623,1132077039114.0,13.3,0.05,248.71487000000002,32.35301,54920.400460000004,0.0
1004623,1132077039114.0,13.28,0.05,248.7149,32.353,54967.36005,0.0
1004623,1132077039114.0,13.32,0.05,248.71491,32.353,54979.35152999999,0.0
1004623,1132077039114.0,13.31,0.05,248.71492,32.35301,54979.35885,0.0
1004623,1132077039114.0,13.32,0.05,248.7149,32.35302,54979.36607999999,0.0
1004623,1132077039114.0,13.31,0.05,248.71491,32.35302,55141.06545,0.0
1004623,1132077039114.0,13.31,0.05,248.71489,32.35303,55141.07016,0.0
1004623,1132077039114.0,13.31,0.05,248.71492,32.353,55141.0749,0.0
1004623,1132077039114.0,13.31,0.05,248.7149,32.35304,55141.079789999996,0.0
1004623,1132077039114.0,13.31,0.05,248.71489,32.35302,55095.14696000001,0.0
1004623,1132077039114.0,13.32,0.05,248.7149,32.35304,55095.15249,0.0
1004623,1132077039114.0,13.32,0.05,248.71488,32.352990000000005,55095.157929999994,0.0
1004623,1132077039114.0,13.32,0.05,248.71485,32.35305,55095.163389999994,0.0
1004623,1132077039114.0,13.32,0.05,248.71486000000002,32.35303,55102.096379999995,0.0
1004623,1132077039114.0,13.3,0.05,248.7149,32.35298,55102.10035,0.0
1004623,1132077039114.0,13.31,0.05,248.71486000000002,32.35302,55102.10431,0.0
1004623,1132077039114.0,13.3,0.05,248.71487000000002,32.35301,55102.10829,0.0
1004623,1132077039114.0,13.31,0.05,248.71489,32.35303,55368.26255,0.0
1004623,1132077039114.0,13.3,0.05,248.71489,32.35298,55368.269479999995,0.0
1004623,1132077039114.0,13.31,0.05,248.71488,32.352909999999994,55368.27637000001,0.0
1004623,1132077039114.0,13.3,0.05,248.71489,32.35298,55368.28322999999,0.0
1004623,1132077039114.0,13.28,0.05,248.7149,32.353,55273.45791000001,0.0
1004623,1132077039114.0,13.29,0.05,248.71491,32.35303,55273.46312000001,0.0
1004623,1132077039114.0,13.3,0.05,248.71488,32.35303,55273.46838,0.0
1004623,1132077039114.0,13.24,0.05,248.71485,32.35298,55324.4056,0.0
1004623,1132077039114.0,13.31,0.05,248.71485,32.35298,55324.407979999996,0.0
1004623,1132077039114.0,13.31,0.05,248.71483999999998,32.352990000000005,55324.410339999995,0.0
1004623,1132077039114.0,13.3,0.05,248.71486000000002,32.353,55330.40735,0.0
1004623,1132077039114.0,13.31,0.05,248.71482999999998,32.35302,55330.4137,0.0
1004623,1132077039114.0,13.31,0.05,248.71486000000002,32.35301,55330.42005,0.0
1004623,1132077039114.0,13.29,0.05,248.71487000000002,32.35297,55340.320320000006,0.0
1004623,1132077039114.0,13.3,0.05,248.71482999999998,32.353,55340.32558,0.0
1004623,1132077039114.0,13.31,0.05,248.71485,32.35298,55340.33087000001,0.0
1004623,1132077039114.0,13.31,0.05,248.71483999999998,32.353,55454.16104,0.0
1004623,1132077039114.0,13.32,0.05,248.71482000000003,32.352990000000005,55454.176,0.0
1004623,1132077039114.0,13.3,0.05,248.71482000000003,32.35301,55454.18343,0.0
1004623,1132077039114.0,13.29,0.05,248.71478,32.35298,55676.406129999996,0.0
1004623,1132077039114.0,13.38,0.06,248.7148,32.35298,55676.4137,0.0
1004623,1132077039114.0,13.23,0.05,248.71479,32.352990000000005,55676.42121,0.0
1004623,1132077039114.0,13.29,0.05,248.71483999999998,32.35298,55676.42866000001,0.0
1004623,1132077039114.0,13.28,0.05,248.71489,32.35302,55713.28967000001,0.0
1004623,1132077039114.0,13.22,0.05,248.71491,32.35303,55713.29455,0.0
1004623,1132077039114.0,13.22,0.05,248.71488,32.353,55713.30816,0.0
1004623,1132077039114.0,13.27,0.05,248.71492,32.35301,55713.312789999996,0.0
1004623,1132077039114.0,13.29,0.05,248.71488,32.352990000000005,55720.33422999999,0.0
1004623,1132077039114.0,13.27,0.05,248.71487000000002,32.352990000000005,55720.34002,0.0
1004623,1132077039114.0,13.29,0.05,248.71486000000002,32.353,55720.345839999994,0.0
1004623,1132077039114.0,13.29,0.05,248.71487000000002,32.35302,55720.3516,0.0
1004623,1132077039114.0,13.28,0.05,248.71489,32.352990000000005,55648.43385,0.0
1004623,1132077039114.0,13.28,0.05,248.7149,32.35301,55688.369829999996,0.0
1004623,1132077039114.0,13.27,0.05,248.7149,32.353,55688.37597000001,0.0
1004623,1132077039114.0,13.27,0.05,248.71488,32.35302,55688.3821,0.0
1004623,1132077039114.0,13.27,0.05,248.7149,32.353,55688.38826,0.0
1004623,1132077039114.0,13.28,0.05,248.71489,32.353,54912.42989,0.0
1004623,1132077039114.0,13.32,0.05,248.71487000000002,32.352990000000005,55853.08585,0.0
1004623,1132077039114.0,13.32,0.05,248.71487000000002,32.35302,55853.090879999996,0.0
1004623,1132077039114.0,13.3,0.05,248.71487000000002,32.353,55853.09596000001,0.0
1004623,1132077039114.0,13.34,0.05,248.71486000000002,32.35305,55853.10116000001,0.0
1004623,1132077039114.0,13.34,0.05,248.71487000000002,32.35301,56007.41979,0.0
1004623,1132077039114.0,13.34,0.05,248.71486000000002,32.352990000000005,56007.43002000001,0.0
1004623,1132077039114.0,13.34,0.05,248.71487000000002,32.35301,56007.44022999999,0.0
1004623,1132077039114.0,13.34,0.05,248.71489,32.353,56007.45046,0.0
1004623,1132077039114.0,13.3,0.05,248.71488,32.352990000000005,56019.4461,0.0
1004623,1132077039114.0,13.29,0.05,248.71488,32.35301,56019.45495,0.0
1004623,1132077039114.0,13.29,0.05,248.71486000000002,32.353,56019.46399,0.0
1004623,1132077039114.0,13.3,0.05,248.71491,32.35302,56019.473060000004,0.0
1004623,1132077039114.0,13.29,0.05,248.71489,32.35301,56041.39557000001,0.0
1004623,1132077039114.0,13.29,0.05,248.7149,32.353,56041.40063,0.0
1004623,1132077039114.0,13.3,0.05,248.71489,32.35301,56041.405739999995,0.0
1004623,1132077039114.0,13.29,0.05,248.71491,32.353,56041.41076,0.0
1004623,1132077039114.0,13.31,0.05,248.71489,32.35303,56063.404539999996,0.0
1004623,1132077039114.0,13.31,0.05,248.71489,32.35301,56063.41134,0.0
1004623,1132077039114.0,13.34,0.05,248.71489,32.35304,56063.4182,0.0
1004623,1132077039114.0,13.31,0.05,248.7149,32.35301,56071.346939999996,0.0
1004623,1132077039114.0,13.29,0.05,248.71488,32.353,56071.35445,0.0
