InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1001521,1132033035018.0,17.67,0.1,105.15975,31.99529,54416.33542,0.0
1001521,1132033035018.0,17.72,0.1,105.15965,31.99529,54392.42437000001,0.0
1001521,1132033035018.0,17.72,0.1,105.15966,31.99524000000001,54392.43316,0.0
1001521,1132033035018.0,17.77,0.1,105.15969,31.99532,54392.44192999999,0.0
1001521,1132033035018.0,17.71,0.1,105.15971,31.99529,54392.450829999994,0.0
1001521,1132033035018.0,17.7,0.1,105.15953,31.995309999999996,54564.12172,0.0
1001521,1132033035018.0,17.73,0.1,105.15948999999999,31.995309999999996,54564.128229999995,0.0
1001521,1132033035018.0,17.74,0.1,105.15955,31.99532,54564.134829999995,0.0
1001521,1132033035018.0,17.64,0.1,105.1597,31.99524000000001,54564.141339999995,0.0
1001521,1132033035018.0,17.69,0.12,105.1595,31.995279999999998,54582.13378,0.0
1001521,1132033035018.0,17.84,0.12,105.1595,31.99527,54582.1389,0.0
1001521,1132033035018.0,17.71,0.12,105.15953,31.99547,54582.144029999996,0.0
1001521,1132033035018.0,17.74,0.12,105.15958,31.99513,54582.1491,0.0
1001521,1132033035018.0,17.67,0.1,105.15968000000001,31.99517,54803.42172000001,0.0
1001521,1132033035018.0,17.65,0.1,105.15973999999999,31.99525,54803.42656,0.0
1001521,1132033035018.0,17.6,0.1,105.15978,31.99526,54803.4315,0.0
1001521,1132033035018.0,17.72,0.11,105.15973000000001,31.99524000000001,54803.4362,0.0
1001521,1132033035018.0,17.64,0.1,105.15971,31.9952,54803.44097,0.0
1001521,1132033035018.0,17.67,0.1,105.15968000000001,31.99522,54523.21186,0.0
1001521,1132033035018.0,17.7,0.1,105.15957,31.99526,54523.21921,0.0
1001521,1132033035018.0,17.69,0.1,105.15961000000001,31.99527,54523.22649,0.0
1001521,1132033035018.0,17.63,0.1,105.1596,31.99526,54523.23371,0.0
1001521,1132033035018.0,17.79,0.1,105.15968000000001,31.995279999999998,54496.181939999995,0.0
1001521,1132033035018.0,17.76,0.11,105.15966,31.99529,54496.1889,0.0
1001521,1132033035018.0,17.75,0.1,105.1597,31.99523,54496.21162,0.0
1001521,1132033035018.0,17.67,0.1,105.15965,31.99522,54496.224729999994,0.0
1001521,1132033035018.0,17.62,0.1,105.15973999999999,31.99519,54554.18632000001,0.0
1001521,1132033035018.0,17.72,0.1,105.15965,31.995209999999997,54554.193629999994,0.0
1001521,1132033035018.0,17.66,0.1,105.15964,31.99522,54554.20092999999,0.0
1001521,1132033035018.0,17.68,0.1,105.15964,31.9952,54554.208210000004,0.0
1001521,1132033035018.0,17.69,0.1,105.15973999999999,31.995279999999998,54769.42638,0.0
1001521,1132033035018.0,17.71,0.1,105.15975,31.99533,54769.43429,0.0
1001521,1132033035018.0,17.58,0.09,105.15973999999999,31.99525,54769.44231000001,0.0
1001521,1132033035018.0,17.61,0.1,105.15973000000001,31.99523,54769.45037000001,0.0
1001521,1132033035018.0,17.63,0.1,105.15953999999999,31.99524000000001,54922.173070000004,0.0
1001521,1132033035018.0,17.6,0.1,105.15963,31.99513,54922.17915,0.0
1001521,1132033035018.0,17.75,0.1,105.15953,31.99527,54922.18519,0.0
1001521,1132033035018.0,17.77,0.1,105.15961000000001,31.99525,54922.191289999995,0.0
1001521,1132033035018.0,17.71,0.1,105.15963,31.995279999999998,54922.1974,0.0
1001521,1132033035018.0,17.64,0.1,105.15968000000001,31.99526,54833.244660000004,0.0
1001521,1132033035018.0,17.71,0.1,105.15972,31.9953,54833.24951,0.0
1001521,1132033035018.0,17.64,0.1,105.1597,31.99526,54833.25436,0.0
1001521,1132033035018.0,17.58,0.09,105.15976,31.9952,54833.25919,0.0
1001521,1132033035018.0,17.7,0.1,105.15964,31.99524000000001,54833.264,0.0
1001521,1132033035018.0,17.63,0.1,105.15961999999999,31.99523,55146.41492,0.0
1001521,1132033035018.0,17.77,0.11,105.15968000000001,31.99525,55146.42105,0.0
1001521,1132033035018.0,17.66,0.1,105.15966999999999,31.995209999999997,55146.42717,0.0
1001521,1132033035018.0,17.53,0.1,105.15955,31.99524000000001,55146.433339999996,0.0
1001521,1132033035018.0,17.65,0.1,105.15976,31.995279999999998,55539.34371,0.0
1001521,1132033035018.0,17.67,0.1,105.15966,31.995279999999998,55539.35887999999,0.0
1001521,1132033035018.0,17.66,0.1,105.15978,31.995279999999998,55539.36644,0.0
1001521,1132033035018.0,17.71,0.12,105.15957,31.99527,55545.3011,0.0
1001521,1132033035018.0,17.62,0.12,105.15957,31.99525,55545.3169,0.0
1001521,1132033035018.0,17.69,0.12,105.15963,31.995279999999998,55545.32482,0.0
1001521,1132033035018.0,17.64,0.1,105.15955,31.99519,55241.21706,0.0
1001521,1132033035018.0,17.67,0.1,105.1596,31.99512,55241.2243,0.0
1001521,1132033035018.0,17.68,0.1,105.15971,31.99519,55241.23162000001,0.0
1001521,1132033035018.0,17.74,0.1,105.15964,31.995209999999997,55241.23888,0.0
1001521,1132033035018.0,17.52,0.09,105.15972,31.99517,55202.23201,0.0
1001521,1132033035018.0,17.67,0.1,105.15955,31.99527,55209.20947,0.0
1001521,1132033035018.0,17.7,0.11,105.15963,31.9952,55209.21346,0.0
1001521,1132033035018.0,17.71,0.1,105.15978,31.99525,55211.22235,0.0
1001521,1132033035018.0,17.64,0.1,105.15963,31.99522,55211.22865,0.0
1001521,1132033035018.0,17.55,0.09,105.1597,31.995109999999997,55211.23495,0.0
1001521,1132033035018.0,17.69,0.1,105.1597,31.99513,55211.24131000001,0.0
1001521,1132033035018.0,17.67,0.1,105.15968000000001,31.9952,55211.24767999999,0.0
1001521,1132033035018.0,17.7,0.1,105.15951000000001,31.9952,55260.14053,0.0
1001521,1132033035018.0,17.71,0.1,105.15958,31.99514000000001,55260.14641,0.0
1001521,1132033035018.0,17.58,0.1,105.15963,31.99514000000001,55260.1551,0.0
1001521,1132033035018.0,17.74,0.1,105.15963,31.99522,55260.16095,0.0
1001521,1132033035018.0,17.52,0.1,105.15978,31.9952,55601.18876000001,0.0
1001521,1132033035018.0,17.59,0.1,105.15972,31.995359999999998,55601.193810000004,0.0
1001521,1132033035018.0,17.57,0.1,105.15972,31.995179999999998,55601.19896,0.0
1001521,1132033035018.0,17.66,0.1,105.15976,31.99523,55601.20407000001,0.0
1001521,1132033035018.0,17.64,0.1,105.1597,31.99524000000001,55571.26271,0.0
1001521,1132033035018.0,17.62,0.1,105.15971,31.9952,55571.2677,0.0
1001521,1132033035018.0,17.69,0.1,105.15968000000001,31.99529,55571.27284,0.0
1001521,1132033035018.0,17.56,0.1,105.1597,31.995179999999998,55571.27805,0.0
1001521,1132033035018.0,17.7,0.1,105.15971,31.99519,55202.24487,0.0
1001521,1132033035018.0,17.66,0.1,105.15964,31.99519,55202.25055,0.0
1001521,1132033035018.0,17.65,0.1,105.1596,31.99527,55202.256310000004,0.0
1001521,1132033035018.0,17.68,0.1,105.1597,31.9952,55202.26203,0.0
1001521,1132033035018.0,17.64,0.1,105.15955,31.995209999999997,55857.43767000001,0.0
1001521,1132033035018.0,17.74,0.1,105.15953999999999,31.99522,55857.44562000001,0.0
1001521,1132033035018.0,17.59,0.1,105.15958,31.99526,55857.453629999996,0.0
1001521,1132033035018.0,17.64,0.1,105.1596,31.99522,55857.46172000001,0.0
1001521,1132033035018.0,17.75,0.09,105.15957,31.99519,55868.41768,0.0
1001521,1132033035018.0,17.66,0.09,105.1596,31.995179999999998,55868.425820000004,0.0
1001521,1132033035018.0,17.77,0.09,105.15957,31.9953,55868.43403,0.0
1001521,1132033035018.0,17.81,0.09,105.15956000000001,31.99522,55868.44226,0.0
1001521,1132033035018.0,17.63,0.1,105.15959,31.99519,55929.27198,0.0
1001521,1132033035018.0,17.66,0.1,105.15961999999999,31.99516,55929.2799,0.0
1001521,1132033035018.0,17.84,0.1,105.15958,31.99527,55929.28789,0.0
1001521,1132033035018.0,17.63,0.1,105.15953,31.99522,55929.29584,0.0
1001521,1132033035018.0,17.76,0.1,105.15953999999999,31.99523,55984.13765,0.0
1001521,1132033035018.0,17.63,0.1,105.15961000000001,31.99522,55984.14271,0.0
1001521,1132033035018.0,17.62,0.1,105.15961000000001,31.99515,55984.14796,0.0
1001521,1132033035018.0,17.79,0.1,105.15957,31.99517,55984.15358,0.0
1001521,1132033035018.0,17.63,0.09,105.15958,31.99524000000001,56014.13209,0.0
1001521,1132033035018.0,17.64,0.09,105.15946000000001,31.9952,56014.13957000001,0.0
1001521,1132033035018.0,17.75,0.09,105.15964,31.99532,56014.14712,0.0
1001521,1132033035018.0,17.61,0.09,105.15947,31.99516,56014.15461000001,0.0
1001521,1132033035018.0,17.65,0.1,105.15964,31.995109999999997,56271.25991,0.0
1001521,1132033035018.0,17.62,0.1,105.15963,31.99525,56271.26505,0.0
1001521,1132033035018.0,17.78,0.1,105.15959,31.99516,56271.27017,0.0
1001521,1132033035018.0,17.67,0.1,105.15958,31.99524000000001,56271.27531000001,0.0
1001521,1132033035018.0,17.7,0.1,105.15961999999999,31.995209999999997,56281.30828,0.0
1001521,1132033035018.0,17.71,0.1,105.15966,31.99532,56281.3168,0.0
1001521,1132033035018.0,17.78,0.1,105.15958,31.995209999999997,56281.32536,0.0
1001521,1132033035018.0,17.58,0.1,105.15959,31.995179999999998,56281.333889999994,0.0
1001521,1132033035018.0,17.7,0.1,105.15955,31.995279999999998,56313.23119,0.0
1001521,1132033035018.0,17.64,0.1,105.15958,31.995109999999997,56313.23797,0.0
1001521,1132033035018.0,17.75,0.11,105.15953,31.99527,56313.244810000004,0.0
1001521,1132033035018.0,17.65,0.1,105.15973000000001,31.99537,56313.25162,0.0
1001521,1132033035018.0,17.74,0.1,105.15943999999999,31.995279999999998,56323.15876000001,0.0
1001521,1132033035018.0,17.72,0.1,105.15957,31.9953,56323.16432999999,0.0
1001521,1132033035018.0,17.7,0.1,105.1596,31.9952,56323.16994,0.0
1001521,1132033035018.0,17.71,0.1,105.15959,31.995209999999997,56323.17559,0.0
1001521,1132033035018.0,17.77,0.1,105.15963,31.99523,56330.16995,0.0
1001521,1132033035018.0,17.7,0.1,105.15964,31.995340000000002,56330.17507000001,0.0
1001521,1132033035018.0,17.8,0.1,105.15961000000001,31.99526,56330.18022,0.0
1001521,1132033035018.0,17.68,0.1,105.15963,31.99524000000001,56330.185339999996,0.0
1001521,1132033035018.0,17.56,0.1,105.15969,31.99532,56353.239279999994,0.0
1001521,1132033035018.0,17.77,0.1,105.1596,31.99525,56353.24445,0.0
1001521,1132033035018.0,17.61,0.1,105.15964,31.995179999999998,56353.2495,0.0
1001521,1132033035018.0,17.72,0.1,105.15961000000001,31.99526,56353.2547,0.0
1001521,1132033035018.0,17.77,0.1,105.15965,31.99525,56368.11633,0.0
1001521,1132033035018.0,17.7,0.1,105.15964,31.99527,56368.1231,0.0
1001521,1132033035018.0,17.71,0.1,105.15961000000001,31.9952,56368.12989,0.0
1001521,1132033035018.0,17.8,0.11,105.15959,31.995179999999998,56368.13669,0.0
1001521,1132033035018.0,17.69,0.1,105.15965,31.99514000000001,55947.15275,0.0
1001521,1132033035018.0,17.56,0.1,105.15958,31.995279999999998,55947.15871,0.0
1001521,1132033035018.0,17.65,0.1,105.15966,31.99527,55947.16377000001,0.0
1001521,1132033035018.0,17.65,0.1,105.15953999999999,31.99525,55947.16889,0.0
1001521,1132033035018.0,17.7,0.1,105.1596,31.99526,55956.1417,0.0
1001521,1132033035018.0,17.7,0.1,105.15961000000001,31.995179999999998,55956.14727,0.0
1001521,1132033035018.0,17.63,0.1,105.15961999999999,31.99516,55956.15287000001,0.0
1001521,1132033035018.0,17.74,0.1,105.15953999999999,31.995109999999997,55956.15844,0.0
1001521,1132033035018.0,17.6,0.1,105.15965,31.995209999999997,55956.16409,0.0
1001521,1132033035018.0,17.6,0.1,105.15969,31.99532,56560.44199,0.0
1001521,1132033035018.0,17.6,0.1,105.15975,31.995209999999997,56560.4487,0.0
1001521,1132033035018.0,17.7,0.1,105.15972,31.99524000000001,56560.4554,0.0
1001521,1132033035018.0,17.67,0.1,105.15959,31.99529,56560.4623,0.0
1001521,1132033035054.0,19.8,0.25,105.16497,32.00432,53759.23922,0.0
1001521,1132033035054.0,20.7,0.41,105.16441999999999,32.00437,54138.17052000001,0.0
1001521,1132033035054.0,20.17,0.29,105.16402,32.004090000000005,54175.19508,0.0
1001521,1132033035054.0,19.86,0.25,105.16436999999999,32.00415,54833.244660000004,0.0
1001521,1132033035054.0,20.86,0.46,105.16458,32.0043,55146.42717,0.0
1001521,1132033035054.0,21.36,0.59,105.16416000000001,32.00528,55539.34371,0.0
1001521,1132033035054.0,20.57,0.37,105.16523000000001,32.00403,55211.23495,0.0
1001521,1132033035054.0,20.64,0.39,105.16501000000001,32.00479,55571.27284,0.0
1001521,1132033035054.0,20.55,0.31,105.16417,32.00416,55868.44226,0.0
1001521,1132033035054.0,20.71,0.41,105.16413999999999,32.00441,55984.13765,0.0
1001521,1132033035054.0,20.14,0.26,105.16406,32.00483,56014.15461000001,0.0
1001521,1132033035054.0,21.12,0.53,105.16457,32.00434,56368.1231,0.0
1001521,1132033035054.0,21.03,0.49,105.16453,32.00437,55956.16409,0.0
1001521,1132033035066.0,15.19,0.06,105.16371000000001,31.98726,53479.15586,0.0
1001521,1132033035066.0,15.13,0.06,105.16365,31.98749,53479.161239999994,0.0
1001521,1132033035066.0,15.21,0.06,105.16371000000001,31.987270000000002,53479.16661,0.0
1001521,1132033035066.0,15.17,0.06,105.16368,31.98726,53479.17238,0.0
1001521,1132033035066.0,15.21,0.06,105.16367,31.98726,54082.34425,0.0
1001521,1132033035066.0,15.23,0.06,105.16363999999999,31.987270000000002,54082.35094,0.0
1001521,1132033035066.0,15.22,0.06,105.16368,31.98728,54082.35761,0.0
1001521,1132033035066.0,15.21,0.06,105.16365,31.987270000000002,54082.364239999995,0.0
1001521,1132033035066.0,15.22,0.06,105.16367,31.98728,53792.11847,0.0
1001521,1132033035066.0,15.2,0.06,105.16365,31.987270000000002,53792.12179,0.0
1001521,1132033035066.0,15.1,0.06,105.16358999999999,31.98753,53792.1251,0.0
1001521,1132033035066.0,15.23,0.06,105.16363,31.98725,53792.12842000001,0.0
1001521,1132033035066.0,15.23,0.06,105.16365,31.98729,53794.1603,0.0
1001521,1132033035066.0,15.22,0.06,105.16366000000001,31.98723,53794.16732000001,0.0
1001521,1132033035066.0,15.24,0.06,105.16366000000001,31.98728,53794.17424,0.0
1001521,1132033035066.0,15.19,0.06,105.16362,31.98728,53794.18067,0.0
1001521,1132033035066.0,15.24,0.06,105.16367,31.987270000000002,53737.268860000004,0.0
1001521,1132033035066.0,15.23,0.06,105.16367,31.98725,53737.27617999999,0.0
1001521,1132033035066.0,15.23,0.06,105.16366000000001,31.98726,53737.2835,0.0
1001521,1132033035066.0,15.23,0.06,105.16365,31.98726,53737.2908,0.0
1001521,1132033035066.0,15.24,0.06,105.16363,31.98726,53742.30006,0.0
1001521,1132033035066.0,15.23,0.06,105.16365,31.98722,53742.30614,0.0
1001521,1132033035066.0,15.22,0.06,105.16365,31.987270000000002,53742.31212,0.0
1001521,1132033035066.0,15.22,0.06,105.16367,31.987240000000003,53742.31808,0.0
1001521,1132033035066.0,15.2,0.06,105.16368999999999,31.98728,53753.339779999995,0.0
1001521,1132033035066.0,15.22,0.06,105.16365,31.98725,53753.34785,0.0
1001521,1132033035066.0,15.2,0.06,105.16368,31.98726,53753.35589,0.0
1001521,1132033035066.0,15.22,0.06,105.16366000000001,31.987240000000003,53753.36392,0.0
1001521,1132033035066.0,15.24,0.06,105.16367,31.98726,53759.23922,0.0
1001521,1132033035066.0,15.26,0.06,105.16363,31.98722,53759.24356,0.0
1001521,1132033035066.0,15.25,0.06,105.16367,31.987270000000002,53759.24791000001,0.0
1001521,1132033035066.0,15.21,0.06,105.16367,31.98728,53759.252239999994,0.0
1001521,1132033035066.0,15.21,0.08,105.1637,31.987240000000003,53764.319,0.0
1001521,1132033035066.0,15.21,0.08,105.16371000000001,31.98723,53764.32208,0.0
1001521,1132033035066.0,15.14,0.08,105.16356,31.98754000000001,53764.32514,0.0
1001521,1132033035066.0,15.2,0.08,105.16363,31.98728,53764.32822999999,0.0
1001521,1132033035066.0,15.23,0.06,105.16363,31.98725,53819.13227,0.0
1001521,1132033035066.0,15.24,0.06,105.16362,31.987270000000002,53819.14067000001,0.0
1001521,1132033035066.0,15.27,0.06,105.16363999999999,31.987240000000003,53819.148539999995,0.0
1001521,1132033035066.0,15.24,0.06,105.16365,31.987270000000002,53819.15626,0.0
1001521,1132033035066.0,15.19,0.06,105.16361,31.987240000000003,53862.13962,0.0
1001521,1132033035066.0,15.2,0.06,105.16361,31.98726,53862.1461,0.0
1001521,1132033035066.0,15.21,0.06,105.1636,31.987270000000002,53862.15275,0.0
1001521,1132033035066.0,15.23,0.06,105.16365,31.987270000000002,53862.1593,0.0
1001521,1132033035066.0,15.21,0.06,105.16368,31.987270000000002,54041.50659,0.0
1001521,1132033035066.0,15.2,0.06,105.16371000000001,31.98726,54041.5101,0.0
1001521,1132033035066.0,15.21,0.06,105.16368,31.98725,54041.5136,0.0
1001521,1132033035066.0,15.21,0.06,105.16368,31.98725,54041.51708,0.0
1001521,1132033035066.0,15.22,0.06,105.16367,31.987270000000002,54031.4842,0.0
1001521,1132033035066.0,15.23,0.06,105.16368999999999,31.987270000000002,54031.48874,0.0
1001521,1132033035066.0,15.21,0.06,105.16368999999999,31.98725,54031.49331000001,0.0
1001521,1132033035066.0,15.22,0.06,105.16368999999999,31.98728,54035.396129999994,0.0
1001521,1132033035066.0,15.22,0.06,105.16367,31.98729,54035.40271,0.0
1001521,1132033035066.0,15.2,0.06,105.16367,31.98726,54035.40932000001,0.0
1001521,1132033035066.0,15.23,0.06,105.16368,31.98728,54035.41585,0.0
1001521,1132033035066.0,15.21,0.06,105.16367,31.987270000000002,54450.28914,0.0
1001521,1132033035066.0,15.23,0.06,105.16366000000001,31.98729,54450.296089999996,0.0
1001521,1132033035066.0,15.21,0.06,105.16363,31.98726,54450.30274,0.0
1001521,1132033035066.0,15.22,0.06,105.16363999999999,31.987270000000002,54450.30941,0.0
1001521,1132033035066.0,15.22,0.06,105.16368,31.987270000000002,54464.28501,0.0
1001521,1132033035066.0,15.2,0.06,105.16368999999999,31.987270000000002,54464.29214,0.0
1001521,1132033035066.0,15.2,0.06,105.1637,31.9873,54464.29927,0.0
1001521,1132033035066.0,15.2,0.06,105.16368999999999,31.987270000000002,54464.30641000001,0.0
1001521,1132033035066.0,15.2,0.06,105.16368,31.987240000000003,54138.16175,0.0
1001521,1132033035066.0,15.22,0.06,105.16366000000001,31.987240000000003,54138.16614,0.0
1001521,1132033035066.0,15.2,0.06,105.16368999999999,31.987270000000002,54138.17052000001,0.0
1001521,1132033035066.0,15.22,0.06,105.16368,31.987270000000002,54138.17492000001,0.0
1001521,1132033035066.0,15.18,0.06,105.16366000000001,31.987270000000002,54175.17732,0.0
1001521,1132033035066.0,15.21,0.06,105.16371000000001,31.98722,54175.18324,0.0
1001521,1132033035066.0,15.21,0.06,105.16365,31.987240000000003,54175.189179999994,0.0
1001521,1132033035066.0,15.2,0.06,105.16368,31.98726,54175.19508,0.0
1001521,1132033035066.0,15.23,0.06,105.16368999999999,31.987270000000002,54416.31639,0.0
1001521,1132033035066.0,15.2,0.06,105.16372,31.98726,54416.322739999996,0.0
1001521,1132033035066.0,15.19,0.06,105.16373,31.98726,54416.32909,0.0
1001521,1132033035066.0,15.17,0.06,105.16372,31.98725,54416.33542,0.0
1001521,1132033035066.0,15.2,0.06,105.16365,31.98729,54392.42437000001,0.0
1001521,1132033035066.0,15.21,0.06,105.16367,31.98728,54392.43316,0.0
1001521,1132033035066.0,15.19,0.06,105.16365,31.98726,54392.44192999999,0.0
1001521,1132033035066.0,15.2,0.06,105.16366000000001,31.98729,54392.450829999994,0.0
1001521,1132033035066.0,15.21,0.06,105.16363999999999,31.987270000000002,54564.12172,0.0
1001521,1132033035066.0,15.18,0.06,105.16365,31.98729,54564.128229999995,0.0
1001521,1132033035066.0,15.18,0.06,105.16363999999999,31.98726,54564.134829999995,0.0
1001521,1132033035066.0,15.19,0.06,105.16365,31.98729,54564.141339999995,0.0
1001521,1132033035066.0,15.2,0.06,105.16367,31.987240000000003,54582.13378,0.0
1001521,1132033035066.0,15.23,0.06,105.16367,31.987270000000002,54582.1389,0.0
1001521,1132033035066.0,15.2,0.06,105.1636,31.98729,54582.144029999996,0.0
1001521,1132033035066.0,15.21,0.06,105.16362,31.98729,54582.1491,0.0
1001521,1132033035066.0,15.21,0.06,105.16368,31.987240000000003,54803.42172000001,0.0
1001521,1132033035066.0,15.2,0.06,105.16366000000001,31.98728,54803.42656,0.0
1001521,1132033035066.0,15.2,0.06,105.16368,31.98725,54803.4315,0.0
1001521,1132033035066.0,15.21,0.06,105.16366000000001,31.987270000000002,54803.4362,0.0
1001521,1132033035066.0,15.2,0.06,105.16367,31.98728,54803.44097,0.0
1001521,1132033035066.0,15.21,0.06,105.16367,31.98726,54523.21186,0.0
1001521,1132033035066.0,15.19,0.06,105.16366000000001,31.987270000000002,54523.21921,0.0
1001521,1132033035066.0,15.19,0.06,105.16363999999999,31.98726,54523.22649,0.0
1001521,1132033035066.0,15.21,0.06,105.16366000000001,31.987270000000002,54523.23371,0.0
1001521,1132033035066.0,15.23,0.06,105.16366000000001,31.98729,54496.181939999995,0.0
1001521,1132033035066.0,15.19,0.06,105.16365,31.98725,54496.1889,0.0
1001521,1132033035066.0,15.23,0.06,105.16368999999999,31.9873,54496.21162,0.0
1001521,1132033035066.0,15.21,0.06,105.16365,31.98725,54496.224729999994,0.0
1001521,1132033035066.0,15.2,0.06,105.16366000000001,31.98728,54554.18632000001,0.0
1001521,1132033035066.0,15.21,0.06,105.16368999999999,31.987270000000002,54554.193629999994,0.0
1001521,1132033035066.0,15.18,0.06,105.16368999999999,31.9873,54554.20092999999,0.0
1001521,1132033035066.0,15.19,0.06,105.16368999999999,31.98726,54554.208210000004,0.0
1001521,1132033035066.0,15.21,0.06,105.16367,31.987270000000002,54769.42638,0.0
1001521,1132033035066.0,15.19,0.06,105.16366000000001,31.98726,54769.43429,0.0
1001521,1132033035066.0,15.2,0.06,105.16367,31.98728,54769.44231000001,0.0
1001521,1132033035066.0,15.2,0.06,105.16367,31.987270000000002,54769.45037000001,0.0
1001521,1132033035066.0,15.2,0.06,105.16366000000001,31.98728,54922.173070000004,0.0
1001521,1132033035066.0,15.2,0.06,105.1637,31.987240000000003,54922.17915,0.0
1001521,1132033035066.0,15.18,0.06,105.16362,31.98728,54922.18519,0.0
1001521,1132033035066.0,15.18,0.06,105.16367,31.987270000000002,54922.191289999995,0.0
1001521,1132033035066.0,15.19,0.06,105.16365,31.98725,54922.1974,0.0
1001521,1132033035066.0,15.19,0.06,105.16368999999999,31.98726,54833.244660000004,0.0
1001521,1132033035066.0,15.21,0.06,105.16368999999999,31.9873,54833.24951,0.0
1001521,1132033035066.0,15.2,0.06,105.16368,31.9873,54833.25436,0.0
1001521,1132033035066.0,15.2,0.06,105.16367,31.98726,54833.25919,0.0
1001521,1132033035066.0,15.2,0.06,105.16365,31.9873,54833.264,0.0
1001521,1132033035066.0,15.21,0.06,105.16367,31.98725,55146.41492,0.0
1001521,1132033035066.0,15.18,0.06,105.16367,31.98729,55146.42105,0.0
1001521,1132033035066.0,15.2,0.06,105.16365,31.98728,55146.42717,0.0
1001521,1132033035066.0,15.22,0.06,105.16366000000001,31.987270000000002,55146.433339999996,0.0
1001521,1132033035066.0,15.2,0.06,105.16367,31.987270000000002,55539.34371,0.0
1001521,1132033035066.0,15.19,0.06,105.16368,31.98728,55539.35887999999,0.0
1001521,1132033035066.0,15.18,0.06,105.16366000000001,31.987270000000002,55539.36644,0.0
1001521,1132033035066.0,15.18,0.06,105.16362,31.987309999999997,55545.3011,0.0
1001521,1132033035066.0,15.18,0.06,105.16366000000001,31.9873,55545.3169,0.0
1001521,1132033035066.0,15.21,0.06,105.16363999999999,31.98729,55545.32482,0.0
1001521,1132033035066.0,15.21,0.06,105.16368999999999,31.98726,55241.21706,0.0
1001521,1132033035066.0,15.21,0.06,105.16363,31.98723,55241.2243,0.0
1001521,1132033035066.0,15.21,0.06,105.16367,31.987240000000003,55241.23162000001,0.0
1001521,1132033035066.0,15.22,0.06,105.16367,31.987209999999997,55241.23888,0.0
1001521,1132033035066.0,15.21,0.06,105.16368,31.987270000000002,55202.23201,0.0
1001521,1132033035066.0,15.2,0.06,105.16363999999999,31.98726,55209.20947,0.0
1001521,1132033035066.0,15.24,0.06,105.16368,31.98726,55209.21346,0.0
1001521,1132033035066.0,15.54,0.12,105.16345,31.98707000000001,55209.21744,0.0
1001521,1132033035066.0,15.2,0.06,105.16367,31.98723,55211.22235,0.0
1001521,1132033035066.0,15.21,0.06,105.16367,31.98726,55211.22865,0.0
1001521,1132033035066.0,15.2,0.06,105.16367,31.98723,55211.23495,0.0
1001521,1132033035066.0,15.2,0.06,105.16367,31.98726,55211.24131000001,0.0
1001521,1132033035066.0,15.2,0.06,105.16365,31.987209999999997,55211.24767999999,0.0
1001521,1132033035066.0,15.23,0.06,105.16366000000001,31.987240000000003,55260.14053,0.0
1001521,1132033035066.0,15.23,0.06,105.16368,31.987240000000003,55260.14641,0.0
1001521,1132033035066.0,15.21,0.06,105.16368,31.98723,55260.1551,0.0
1001521,1132033035066.0,15.22,0.06,105.16368999999999,31.987240000000003,55260.16095,0.0
1001521,1132033035066.0,15.19,0.06,105.16368999999999,31.98725,55601.18876000001,0.0
1001521,1132033035066.0,15.2,0.06,105.1637,31.98725,55601.193810000004,0.0
1001521,1132033035066.0,15.19,0.06,105.1637,31.9873,55601.19896,0.0
1001521,1132033035066.0,15.21,0.06,105.1637,31.987209999999997,55601.20407000001,0.0
1001521,1132033035066.0,15.19,0.06,105.1637,31.98726,55571.26271,0.0
1001521,1132033035066.0,15.19,0.06,105.16368,31.987270000000002,55571.2677,0.0
1001521,1132033035066.0,15.19,0.06,105.16371000000001,31.98728,55571.27284,0.0
1001521,1132033035066.0,15.19,0.06,105.1637,31.987270000000002,55571.27805,0.0
1001521,1132033035066.0,15.21,0.06,105.16368,31.98725,55202.24487,0.0
1001521,1132033035066.0,15.23,0.06,105.16368999999999,31.98722,55202.25055,0.0
1001521,1132033035066.0,15.22,0.06,105.16363999999999,31.987240000000003,55202.256310000004,0.0
1001521,1132033035066.0,15.23,0.06,105.16367,31.98726,55202.26203,0.0
1001521,1132033035066.0,15.21,0.06,105.16365,31.98726,55857.43767000001,0.0
1001521,1132033035066.0,15.22,0.06,105.16361,31.98728,55857.44562000001,0.0
1001521,1132033035066.0,15.23,0.06,105.16363999999999,31.98729,55857.453629999996,0.0
1001521,1132033035066.0,15.22,0.06,105.16363999999999,31.98728,55857.46172000001,0.0
1001521,1132033035066.0,15.23,0.06,105.16358999999999,31.98729,55868.41768,0.0
1001521,1132033035066.0,15.23,0.06,105.16362,31.98722,55868.425820000004,0.0
1001521,1132033035066.0,15.22,0.06,105.16361,31.98725,55868.43403,0.0
1001521,1132033035066.0,15.22,0.06,105.16358999999999,31.987240000000003,55868.44226,0.0
1001521,1132033035066.0,15.24,0.06,105.1636,31.98726,55929.27198,0.0
1001521,1132033035066.0,15.25,0.06,105.16363,31.98725,55929.2799,0.0
1001521,1132033035066.0,15.23,0.06,105.16363,31.987270000000002,55929.28789,0.0
1001521,1132033035066.0,15.24,0.06,105.16365,31.98726,55929.29584,0.0
1001521,1132033035066.0,15.2,0.06,105.16363999999999,31.98725,55984.13765,0.0
1001521,1132033035066.0,15.21,0.06,105.16363999999999,31.98722,55984.14271,0.0
1001521,1132033035066.0,15.2,0.06,105.16367,31.987240000000003,55984.14796,0.0
