InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1004682,1107090011302.0,18.01,0.12,252.36656000000002,5.90375,54213.48613,0.0
1004682,1107090011302.0,18.02,0.12,252.36666,5.9039800000000024,54256.34194,0.0
1004682,1107090011302.0,18.82,0.17,252.36661,5.90372,54256.34695,0.0
1004682,1107090011302.0,17.89,0.11,252.3666,5.90404,54256.35197,0.0
1004682,1107090011302.0,18.55,0.15,252.36672000000002,5.90412,54256.35696000001,0.0
1004682,1107090011302.0,17.99,0.12,252.36657999999997,5.90388,54263.31797999999,0.0
1004682,1107090011302.0,18.15,0.13,252.36671,5.90388,54263.32397000001,0.0
1004682,1107090011302.0,18.08,0.12,252.36655,5.90399,54263.329939999996,0.0
1004682,1107090011302.0,17.98,0.12,252.36654,5.903919999999999,54263.33587,0.0
1004682,1107090011302.0,18.09,0.12,252.36652,5.9039,54272.31382,0.0
1004682,1107090011302.0,18.03,0.12,252.36651,5.90388,54272.321110000004,0.0
1004682,1107090011302.0,18.01,0.12,252.36657999999997,5.90382,54272.3284,0.0
1004682,1107090011302.0,18.04,0.12,252.36663,5.9038900000000005,54272.33568,0.0
1004682,1107090011302.0,18.01,0.12,252.36672000000002,5.9039699999999975,54229.415689999994,0.0
1004682,1107090011302.0,18.01,0.12,252.36657999999997,5.90393,54229.42447000001,0.0
1004682,1107090011302.0,18.1,0.12,252.36642999999998,5.90364,54229.43324,0.0
1004682,1107090011302.0,18.12,0.12,252.36656000000002,5.90379,54229.441979999996,0.0
1004682,1107090011302.0,18.09,0.12,252.36654,5.90388,54236.4128,0.0
1004682,1107090011302.0,17.95,0.12,252.36661,5.90381,54236.42034,0.0
1004682,1107090011302.0,18.02,0.12,252.36659,5.90384,54236.42785,0.0
1004682,1107090011302.0,18.0,0.12,252.36676,5.90388,54236.43697,0.0
1004682,1107090011302.0,18.07,0.12,252.36657999999997,5.90395,54377.08646000001,0.0
1004682,1107090011302.0,18.1,0.12,252.36659,5.90395,54377.09074,0.0
1004682,1107090011302.0,18.05,0.12,252.36647999999997,5.9042,54377.09503,0.0
1004682,1107090011302.0,18.11,0.12,252.36663,5.90384,54377.0993,0.0
1004682,1107090011302.0,16.68,0.09,252.36595,5.90325,54388.07165,0.0
1004682,1107090011302.0,18.23,0.15,252.36663,5.90404,54388.07542000001,0.0
1004682,1107090011302.0,17.48,0.11,252.36677000000003,5.90405,54388.07917999999,0.0
1004682,1107090011302.0,18.34,0.13,252.36647999999997,5.90409,54391.09822000001,0.0
1004682,1107090011302.0,17.97,0.12,252.36657000000002,5.9040300000000006,54391.10267000001,0.0
1004682,1107090011302.0,18.14,0.12,252.36665,5.904,54391.107110000004,0.0
1004682,1107090011302.0,17.91,0.11,252.36673,5.90395,54391.11157000001,0.0
1004682,1107090011302.0,17.95,0.12,252.36645,5.90399,54562.4653,0.0
1004682,1107090011302.0,18.06,0.12,252.36666,5.9038900000000005,54562.46917999999,0.0
1004682,1107090011302.0,18.11,0.12,252.36663,5.90395,54562.473060000004,0.0
1004682,1107090011302.0,18.22,0.13,252.36659,5.90391,54562.47697,0.0
1004682,1107090011302.0,17.97,0.11,252.36659,5.90388,54569.40225,0.0
1004682,1107090011302.0,18.08,0.12,252.36661,5.90394,54569.40772,0.0
1004682,1107090011302.0,17.99,0.11,252.36664,5.904,54569.41315,0.0
1004682,1107090011302.0,18.15,0.12,252.36662,5.90396,54569.418529999995,0.0
1004682,1107090011302.0,18.13,0.12,252.36647999999997,5.90395,54514.50181,0.0
1004682,1107090011302.0,18.1,0.12,252.36664,5.90399,54514.50805,0.0
1004682,1107090011302.0,17.92,0.11,252.36663,5.9039800000000024,54514.51421,0.0
1004682,1107090011302.0,18.29,0.13,252.3665,5.9040099999999995,54514.52042000001,0.0
1004682,1107090011302.0,17.89,0.13,252.36666,5.90414,54495.51942999999,0.0
1004682,1107090011302.0,17.97,0.14,252.3666,5.90402,54495.525460000004,0.0
1004682,1107090011302.0,17.96,0.13,252.36668999999998,5.90373,54495.53146000001,0.0
1004682,1107090011302.0,17.9,0.13,252.36654,5.90402,54495.537560000004,0.0
1004682,1107090011302.0,18.02,0.12,252.36663,5.90402,54529.44965,0.0
1004682,1107090011302.0,18.12,0.12,252.36664,5.9038,54529.46056,0.0
1004682,1107090011302.0,18.15,0.12,252.36657999999997,5.904,54529.47147999999,0.0
1004682,1107090011302.0,17.92,0.11,252.36667000000003,5.90395,54529.48251,0.0
1004682,1107090011302.0,17.99,0.11,252.36662,5.90385,54588.41658,0.0
1004682,1107090011302.0,18.02,0.12,252.36656000000002,5.90399,54588.42208,0.0
1004682,1107090011302.0,18.05,0.12,252.36661,5.90402,54588.427579999996,0.0
1004682,1107090011302.0,18.01,0.12,252.36661,5.90399,54588.4331,0.0
1004682,1107090011302.0,18.26,0.13,252.36661,5.90399,54599.31597999999,0.0
1004682,1107090011302.0,18.22,0.13,252.36661,5.904,54599.32252,0.0
1004682,1107090011302.0,18.13,0.13,252.36647999999997,5.903919999999999,54599.32902000001,0.0
1004682,1107090011302.0,17.91,0.12,252.36661,5.90371,54599.33555,0.0
1004682,1107090011302.0,18.01,0.12,252.36677000000003,5.90394,54942.4005,0.0
1004682,1107090011302.0,18.08,0.12,252.36665,5.90388,54942.4053,0.0
1004682,1107090011302.0,17.97,0.11,252.36664,5.90402,54942.40998,0.0
1004682,1107090011302.0,17.81,0.11,252.36667999999997,5.90377,54942.4148,0.0
1004682,1107090011302.0,18.17,0.12,252.36642,5.90373,55059.1695,0.0
1004682,1107090011302.0,18.12,0.12,252.36642,5.90386,55059.17608,0.0
1004682,1107090011302.0,18.21,0.13,252.36631,5.90386,55059.18283,0.0
1004682,1107090011302.0,18.3,0.13,252.36642,5.90413,55059.18955,0.0
1004682,1107090011302.0,18.38,0.14,252.36652,5.90377,55023.30236,0.0
1004682,1107090011302.0,18.05,0.12,252.3665,5.90419,55023.307870000004,0.0
1004682,1107090011302.0,17.93,0.12,252.36642,5.90386,55023.31329,0.0
1004682,1107090011302.0,18.02,0.12,252.36655,5.90425,55023.31868,0.0
1004682,1107090011302.0,18.01,0.12,252.36664,5.90399,55039.21746,0.0
1004682,1107090011302.0,18.28,0.13,252.36655,5.90382,55039.22525,0.0
1004682,1107090011302.0,17.97,0.12,252.36655,5.90394,55039.23312999999,0.0
1004682,1107090011302.0,18.1,0.12,252.36663,5.90383,55039.24105,0.0
1004682,1107090011302.0,17.98,0.11,252.36651,5.90384,54983.36185,0.0
1004682,1107090011302.0,18.07,0.12,252.3666,5.90396,54983.3685,0.0
1004682,1107090011302.0,18.04,0.12,252.36661,5.903919999999999,54983.37525,0.0
1004682,1107090011302.0,18.07,0.12,252.36664,5.90386,54983.38189,0.0
1004682,1107090011302.0,17.98,0.14,252.36667999999997,5.903919999999999,54918.49081,0.0
1004682,1107090011302.0,18.01,0.14,252.3667,5.90399,54918.495189999994,0.0
1004682,1107090011302.0,18.13,0.15,252.36657999999997,5.904059999999999,54918.499579999996,0.0
1004682,1107090011302.0,18.03,0.14,252.36661,5.90396,54918.50385,0.0
1004682,1107090011302.0,18.15,0.12,252.36657000000002,5.9038699999999995,54952.36771000001,0.0
1004682,1107090011302.0,18.02,0.12,252.36657999999997,5.90382,54952.376879999996,0.0
1004682,1107090011302.0,17.92,0.11,252.36657000000002,5.90396,54952.38616,0.0
1004682,1107090011302.0,18.02,0.12,252.36667999999997,5.9038900000000005,54952.39535,0.0
1004682,1107090011302.0,18.05,0.12,252.36675,5.90385,54976.331229999996,0.0
1004682,1107090011302.0,17.91,0.12,252.36662,5.904,55096.14447000001,0.0
1004682,1107090011302.0,18.29,0.14,252.36651,5.90396,55096.15019,0.0
1004682,1107090011302.0,18.1,0.13,252.36651,5.90388,55096.15594,0.0
1004682,1107090011302.0,18.02,0.12,252.36678999999998,5.9040300000000006,55096.16179,0.0
1004682,1107090011302.0,18.12,0.15,252.36641,5.9039800000000024,55295.485,0.0
1004682,1107090011302.0,18.06,0.14,252.36661,5.90374,55295.48729,0.0
1004682,1107090011302.0,18.02,0.12,252.36659,5.90394,55296.4282,0.0
1004682,1107090011302.0,17.96,0.11,252.36655,5.90384,55296.43405,0.0
1004682,1107090011302.0,18.12,0.12,252.36656000000002,5.90382,55296.439829999996,0.0
1004682,1107090011302.0,18.01,0.12,252.3665,5.9038900000000005,55296.445629999995,0.0
1004682,1107090011302.0,17.97,0.14,252.36659,5.9040099999999995,55384.20159,0.0
1004682,1107090011302.0,17.97,0.12,252.36665,5.9038699999999995,55348.3552,0.0
1004682,1107090011302.0,17.9,0.11,252.36652999999998,5.90414,55348.361489999996,0.0
1004682,1107090011302.0,17.95,0.12,252.36657000000002,5.90411,55348.3679,0.0
1004682,1107090011302.0,17.91,0.11,252.36656000000002,5.904059999999999,55348.37427000001,0.0
1004682,1107090011302.0,18.15,0.12,252.36666,5.9039699999999975,55271.50912,0.0
1004682,1107090011302.0,18.03,0.12,252.36665,5.90388,55271.51388,0.0
1004682,1107090011302.0,17.91,0.11,252.36659,5.9040099999999995,55271.51869,0.0
1004682,1107090011302.0,18.03,0.12,252.3666,5.90412,55271.523539999995,0.0
1004682,1107090011302.0,18.09,0.12,252.36655,5.903919999999999,55322.380939999995,0.0
1004682,1107090011302.0,18.2,0.13,252.36663,5.90381,55322.3879,0.0
1004682,1107090011302.0,18.02,0.12,252.36652999999998,5.90407,55322.3949,0.0
1004682,1107090011302.0,18.01,0.12,252.36659,5.90402,55322.40187,0.0
1004682,1107090011302.0,18.06,0.12,252.36662,5.9039,55323.44782,0.0
1004682,1107090011302.0,17.83,0.11,252.36666,5.90399,55323.45416,0.0
1004682,1107090011302.0,17.93,0.11,252.36652,5.90386,55323.46068,0.0
1004682,1107090011302.0,18.15,0.12,252.36632999999998,5.90396,55323.46712,0.0
1004682,1107090011302.0,18.05,0.12,252.36643999999998,5.90379,55453.16454,0.0
1004682,1107090011302.0,18.03,0.12,252.3666,5.90404,55453.17487,0.0
1004682,1107090011302.0,18.12,0.13,252.36675,5.90374,55453.18002000001,0.0
1004682,1107090011302.0,17.98,0.12,252.36676,5.9039,55678.45232999999,0.0
1004682,1107090011302.0,18.06,0.12,252.36675,5.90383,55678.458060000004,0.0
1004682,1107090011302.0,17.97,0.12,252.3667,5.90404,55678.46391000001,0.0
1004682,1107090011302.0,18.03,0.12,252.36677000000003,5.90378,55678.46973,0.0
1004682,1107090011302.0,18.05,0.12,252.36649,5.90396,55715.37521000001,0.0
1004682,1107090011302.0,18.1,0.13,252.36656000000002,5.9039,55715.38137999999,0.0
1004682,1107090011302.0,17.97,0.12,252.36667000000003,5.90393,55715.387539999996,0.0
1004682,1107090011302.0,17.92,0.12,252.36662,5.9038900000000005,55715.39369,0.0
1004682,1107090011302.0,18.17,0.13,252.36649,5.9039,55723.41891,0.0
1004682,1107090011302.0,18.12,0.13,252.36645,5.90374,55723.42641,0.0
1004682,1107090011302.0,18.08,0.13,252.36642999999998,5.9040300000000006,55723.434,0.0
1004682,1107090011302.0,18.0,0.12,252.36668999999998,5.9038900000000005,55723.441510000004,0.0
1004682,1107090011302.0,17.89,0.12,252.36672000000002,5.90372,55649.42047000001,0.0
1004682,1107090011302.0,17.82,0.11,252.36662,5.9038900000000005,55649.428,0.0
1004682,1107090011302.0,17.96,0.12,252.36676,5.904,55649.43545,0.0
1004682,1107090011302.0,18.15,0.13,252.36656000000002,5.9038900000000005,55649.44289,0.0
1004682,1107090011302.0,18.0,0.12,252.3667,5.90386,55686.39774,0.0
1004682,1107090011302.0,18.01,0.12,252.36652999999998,5.90396,55686.40282999999,0.0
1004682,1107090011302.0,18.07,0.13,252.36663,5.90388,55686.40801,0.0
1004682,1107090011302.0,18.08,0.13,252.36664,5.90411,55686.41315,0.0
1004682,1107090011302.0,18.08,0.12,252.36671,5.90385,55706.374229999994,0.0
1004682,1107090011302.0,18.11,0.13,252.36651,5.90395,55706.38352999999,0.0
1004682,1107090011302.0,17.74,0.11,252.36657999999997,5.9038,55706.39287999999,0.0
1004682,1107090011302.0,18.07,0.12,252.3666,5.90399,55706.40218,0.0
1004682,1107090011302.0,18.01,0.12,252.3667,5.90371,55823.11004,0.0
1004682,1107090011302.0,18.15,0.12,252.36665,5.90379,55823.116910000004,0.0
1004682,1107090011302.0,18.03,0.12,252.36656000000002,5.90382,55823.12383,0.0
1004682,1107090011302.0,18.13,0.12,252.3667,5.90382,55823.13066,0.0
1004682,1107090011302.0,18.22,0.13,252.36652,5.90396,55988.47371000001,0.0
1004682,1107090011302.0,17.99,0.12,252.36673,5.903919999999999,55988.4789,0.0
1004682,1107090011302.0,18.09,0.12,252.36673,5.90385,55988.484039999996,0.0
1004682,1107090011302.0,18.05,0.12,252.36665,5.90362,55988.48922999999,0.0
1004682,1107090011302.0,18.1,0.11,252.36657999999997,5.90379,56014.472539999995,0.0
1004682,1107090011302.0,18.12,0.11,252.36662,5.90385,56014.48213,0.0
1004682,1107090011302.0,18.16,0.11,252.36652,5.90395,56014.4917,0.0
1004682,1107090011302.0,18.08,0.11,252.36654,5.9038699999999995,56014.50125,0.0
1004682,1107090011302.0,18.07,0.12,252.36641,5.90371,56045.42191000001,0.0
1004682,1107090011302.0,17.96,0.12,252.36661,5.90393,56045.429939999995,0.0
1004682,1107090011302.0,18.1,0.12,252.3666,5.9038699999999995,56045.437970000006,0.0
1004682,1107090011302.0,17.97,0.12,252.36668999999998,5.90386,56045.44594,0.0
1004682,1107090011302.0,17.95,0.11,252.36678999999998,5.9038699999999995,56086.36247000001,0.0
1004682,1107090011302.0,18.03,0.12,252.36636000000001,5.90383,56086.36756,0.0
1004682,1107090011302.0,18.02,0.12,252.36652999999998,5.90375,56086.37262,0.0
1004682,1107090011302.0,17.91,0.11,252.3666,5.90384,56086.377739999996,0.0
1004682,1107090011302.0,18.28,0.11,252.36677999999998,5.90409,56167.224089999996,0.0
1004682,1107090011302.0,19.28,0.17,252.36595,5.9036300000000015,56167.23074,0.0
1004682,1107090011302.0,17.89,0.1,252.3663,5.90384,56167.23736,0.0
1004682,1107090011302.0,17.74,0.1,252.36665,5.9042699999999995,56167.24405,0.0
1004682,1107090011302.0,18.02,0.12,252.3666,5.90402,56211.09501000001,0.0
1004682,1107090011302.0,18.0,0.12,252.36662,5.90382,56211.10012999999,0.0
1004682,1107090011302.0,18.12,0.13,252.36657999999997,5.9041,56211.10522000001,0.0
1004682,1107090011302.0,18.33,0.14,252.36636000000001,5.9039,56211.1103,0.0
1004682,1107090011302.0,17.96,0.13,252.36642,5.90395,56312.527129999995,0.0
1004682,1107090011302.0,17.59,0.11,252.36654,5.90381,56312.53007000001,0.0
1004682,1107090011302.0,18.16,0.14,252.36649,5.903919999999999,56312.53309,0.0
1004682,1107090011302.0,18.19,0.14,252.36647000000002,5.903919999999999,56312.5361,0.0
1004682,1107090011302.0,18.07,0.12,252.36657000000002,5.90384,56368.48314,0.0
1004682,1107090011302.0,18.08,0.12,252.36664,5.9040300000000006,56368.48998,0.0
1004682,1107090011302.0,18.06,0.12,252.36651,5.90377,56368.496739999995,0.0
1004682,1107090011302.0,17.97,0.12,252.36657999999997,5.903919999999999,56368.50359,0.0
1004682,1107090011302.0,18.14,0.14,252.36651,5.90405,56396.45527000001,0.0
1004682,1107090011302.0,17.88,0.15,252.3666,5.9036300000000015,56396.462120000004,0.0
1004682,1107090011302.0,17.94,0.15,252.36673,5.90413,56396.46902999999,0.0
1004682,1107090011302.0,17.92,0.13,252.36656000000002,5.9039,56396.47586000001,0.0
1004682,1107090011302.0,17.93,0.12,252.36677000000003,5.90379,56403.44078,0.0
1004682,1107090011302.0,18.08,0.12,252.36655,5.904,56403.44874,0.0
1004682,1107090011302.0,18.06,0.12,252.36657000000002,5.903919999999999,56403.45673,0.0
1004682,1107090011302.0,18.13,0.12,252.36662,5.90402,56403.464739999996,0.0
1004682,1107090011302.0,18.03,0.12,252.36657000000002,5.90382,56431.38887,0.0
1004682,1107090011302.0,18.07,0.12,252.36654,5.90376,56431.39392,0.0
1004682,1107090011302.0,18.12,0.13,252.36652,5.90396,56431.39895,0.0
1004682,1107090011302.0,18.12,0.13,252.36654,5.90407,56431.404070000004,0.0
1004682,1107090011302.0,18.03,0.12,252.36657000000002,5.9040099999999995,56442.40794,0.0
1004682,1107090011302.0,18.05,0.13,252.36673,5.9040099999999995,56442.41429,0.0
1004682,1107090011302.0,17.98,0.12,252.36646000000002,5.90414,56442.42057,0.0
1004682,1107090011302.0,18.1,0.13,252.36643999999998,5.9040099999999995,56442.4269,0.0
1004682,1107090011302.0,17.96,0.12,252.36657999999997,5.9040300000000006,56457.29794,0.0
1004682,1107090011302.0,18.0,0.12,252.36652,5.90388,56457.30463,0.0
1004682,1107090011302.0,17.89,0.12,252.36657000000002,5.903919999999999,56457.3114,0.0
1004682,1107090011302.0,17.98,0.12,252.36672000000002,5.90407,56457.3182,0.0
1004682,1107090011302.0,16.54,0.08,252.36646000000002,5.90399,56552.13567,0.0
1004682,1107090011302.0,18.14,0.13,252.36667999999997,5.90391,56552.14072999999,0.0
1004682,1107090011302.0,18.2,0.13,252.3664,5.90365,56552.14581,0.0
1004682,1107090011302.0,14.98,0.06,252.36691000000002,5.90452,56552.1509,0.0
1004682,1107090011302.0,17.96,0.12,252.36662,5.90404,56570.089889999996,0.0
1004682,1107090011302.0,18.02,0.12,252.36675,5.90409,56570.0944,0.0
1004682,1107090011302.0,17.91,0.11,252.36662,5.90388,56570.09891,0.0
1004682,1107090011302.0,17.74,0.11,252.36672000000002,5.9040300000000006,56570.10337999999,0.0
1004682,1107090011418.0,20.88,0.49,252.36882000000003,5.91142,53550.28527,0.0
1004682,1107090011418.0,19.58,0.26,252.36907000000002,5.91177,53907.321110000004,0.0
1004682,1107090011418.0,20.67,0.44,252.36909,5.91129,54272.3284,0.0
1004682,1107090011418.0,20.32,0.34,252.3691,5.91111,54569.40772,0.0
1004682,1107090011418.0,20.98,0.5,252.36889,5.91133,54569.418529999995,0.0
1004682,1107090011418.0,20.89,0.47,252.36959,5.911169999999999,54529.48251,0.0
1004682,1107090011418.0,20.28,0.33,252.36903999999998,5.91134,54942.4005,0.0
1004682,1107090011418.0,19.77,0.25,252.36896000000002,5.91102,54942.40998,0.0
1004682,1107090011418.0,21.17,0.56,252.36911,5.91132,54983.38189,0.0
1004682,1107090011418.0,20.53,0.42,252.36867,5.9111199999999995,55096.15594,0.0
1004682,1107090011418.0,20.74,0.47,252.36683,5.91153,55723.41891,0.0
1004682,1107090011418.0,20.39,0.38,252.36902,5.9112300000000015,55649.43545,0.0
1004682,1107090011418.0,20.75,0.47,252.36899,5.91177,55706.374229999994,0.0
1004682,1107090011418.0,20.15,0.31,252.36907000000002,5.91094,55823.11004,0.0
1004682,1107090011418.0,20.04,0.32,252.36888,5.91125,56431.404070000004,0.0
1004682,1107090011418.0,20.92,0.54,252.36879,5.91131,56457.3114,0.0
1004682,1107090011473.0,20.86,0.52,252.3724,5.91669,53907.32915,0.0
1004682,1107090011473.0,20.63,0.42,252.37272000000002,5.91638,54562.4653,0.0
1004682,1107090011473.0,20.34,0.35,252.37263,5.91667,54569.40772,0.0
1004682,1107090011473.0,20.99,0.5,252.37268999999998,5.91622,54569.41315,0.0
1004682,1107090011473.0,20.74,0.43,252.37261,5.9166300000000005,54588.42208,0.0
1004682,1107090011473.0,19.97,0.28,252.37232000000003,5.91603,54588.427579999996,0.0
1004682,1107090011473.0,21.18,0.56,252.37242999999998,5.91608,54588.4331,0.0
1004682,1107090011473.0,20.33,0.34,252.37277000000003,5.91615,54942.4053,0.0
1004682,1107090011473.0,20.75,0.43,252.37257000000002,5.9164400000000015,54942.4148,0.0
1004682,1107090011473.0,21.1,0.54,252.37228,5.91617,54983.36185,0.0
1004682,1107090011473.0,20.23,0.33,252.37232999999998,5.9166300000000005,54983.38189,0.0
1004682,1107090011473.0,20.07,0.31,252.37223999999998,5.91601,54976.331229999996,0.0
1004682,1107090011473.0,19.95,0.3,252.37222999999997,5.91655,55096.14447000001,0.0
1004682,1107090011473.0,20.36,0.37,252.3724,5.91617,55649.44289,0.0
1004682,1107090011473.0,20.17,0.27,252.37172,5.91637,56167.224089999996,0.0
1004682,1107090011473.0,19.64,0.21,252.37197999999998,5.91672,56167.24405,0.0
1004682,1107090011473.0,20.3,0.36,252.37252999999998,5.91625,56368.48998,0.0
1004682,1107090011473.0,20.27,0.35,252.37249,5.91626,56368.50359,0.0
1004682,1107090011473.0,21.1,0.56,252.37207,5.916119999999999,56403.44078,0.0
1004682,1107090011473.0,20.87,0.52,252.37227000000001,5.91686,56457.3114,0.0
1004682,1107090011486.0,19.77,0.25,252.35172000000003,5.91279,53466.44146,0.0
1004682,1107090011486.0,19.64,0.23,252.35154,5.91271,53466.44956,0.0
1004682,1107090011486.0,20.25,0.32,252.35162000000003,5.91245,53466.4577,0.0
1004682,1107090011486.0,19.99,0.28,252.35134,5.9126900000000004,53466.465789999995,0.0
1004682,1107090011486.0,20.55,0.42,252.35127000000003,5.91274,53554.3188,0.0
1004682,1107090011486.0,20.67,0.45,252.35156,5.91245,53554.33177,0.0
1004682,1107090011486.0,19.62,0.25,252.35192,5.91276,53560.32205,0.0
1004682,1107090011486.0,19.4,0.22,252.35172000000003,5.9129,53528.38048,0.0
1004682,1107090011486.0,19.29,0.21,252.35167,5.9127300000000025,53528.40058,0.0
1004682,1107090011486.0,19.64,0.25,252.35162000000003,5.91259,53537.320569999996,0.0
1004682,1107090011486.0,19.58,0.25,252.35151000000002,5.91255,53537.344639999996,0.0
1004682,1107090011486.0,20.02,0.3,252.35142000000002,5.9125,53550.26102,0.0
1004682,1107090011486.0,19.64,0.25,252.35144,5.91263,53550.269089999994,0.0
1004682,1107090011486.0,20.33,0.36,252.35151000000002,5.91263,53550.27717,0.0
1004682,1107090011486.0,19.39,0.22,252.35147999999998,5.91309,53520.40587,0.0
1004682,1107090011486.0,19.89,0.29,252.35322000000002,5.913959999999999,53520.41231,0.0
1004682,1107090011486.0,19.52,0.24,252.35154,5.912669999999999,53831.447720000004,0.0
1004682,1107090011486.0,20.2,0.34,252.35127999999997,5.91289,53831.45421,0.0
1004682,1107090011486.0,20.73,0.44,252.35144,5.9127,53770.53626,0.0
1004682,1107090011486.0,19.69,0.25,252.35151000000002,5.91271,53770.54182000001,0.0
1004682,1107090011486.0,19.06,0.18,252.35169,5.91259,53770.54728,0.0
1004682,1107090011486.0,19.49,0.24,252.3514,5.9128300000000005,53907.30497000001,0.0
1004682,1107090011486.0,19.59,0.26,252.35144,5.91252,53907.31305,0.0
1004682,1107090011486.0,20.06,0.33,252.35156,5.91258,53907.321110000004,0.0
1004682,1107090011486.0,20.09,0.34,252.35143,5.9126900000000004,53907.32915,0.0
1004682,1107090011486.0,19.79,0.27,252.3513,5.91292,53818.50377,0.0
1004682,1107090011486.0,19.29,0.21,252.35144,5.9127,53818.51211,0.0
1004682,1107090011486.0,19.7,0.26,252.351,5.9131199999999975,53857.43527,0.0
1004682,1107090011486.0,19.78,0.28,252.35107000000002,5.9123800000000015,53875.385089999996,0.0
1004682,1107090011486.0,19.97,0.31,252.35148999999998,5.912669999999999,53875.39577,0.0
1004682,1107090011486.0,18.86,0.17,252.35182999999998,5.9127,54010.11128,0.0
1004682,1107090011486.0,19.26,0.2,252.35201,5.91305,54034.06835,0.0
1004682,1107090011486.0,19.96,0.29,252.35148999999998,5.91251,54034.08222999999,0.0
1004682,1107090011486.0,19.59,0.23,252.35152000000002,5.91271,54004.101570000006,0.0
1004682,1107090011486.0,19.25,0.2,252.35166,5.91282,54004.11337000001,0.0
1004682,1107090011486.0,20.72,0.44,252.35152000000002,5.91218,54201.46774,0.0
1004682,1107090011486.0,19.19,0.2,252.35171,5.91276,54213.45944,0.0
1004682,1107090011486.0,18.79,0.17,252.3519,5.91289,54213.46834,0.0
1004682,1107090011486.0,19.33,0.21,252.3512,5.9126,54213.47727,0.0
1004682,1107090011486.0,19.23,0.2,252.35167,5.91246,54213.48613,0.0
1004682,1107090011486.0,19.21,0.21,252.35146,5.91276,54263.32397000001,0.0
1004682,1107090011486.0,18.91,0.18,252.35136,5.91327,54263.329939999996,0.0
1004682,1107090011486.0,20.13,0.33,252.3516,5.9122,54272.31382,0.0
1004682,1107090011486.0,20.88,0.5,252.35115,5.91296,54272.321110000004,0.0
1004682,1107090011486.0,19.64,0.25,252.35148999999998,5.91275,54272.3284,0.0
1004682,1107090011486.0,19.47,0.23,252.35134,5.9126,54272.33568,0.0
1004682,1107090011486.0,19.55,0.24,252.35147,5.9126199999999995,54229.441979999996,0.0
1004682,1107090011486.0,19.45,0.23,252.3517,5.91242,54236.4128,0.0
1004682,1107090011486.0,19.57,0.25,252.35142000000002,5.9122900000000005,54236.42034,0.0
1004682,1107090011486.0,19.9,0.29,252.35159,5.91246,54236.42785,0.0
1004682,1107090011486.0,20.03,0.32,252.35135,5.91296,54236.43697,0.0
1004682,1107090011486.0,19.33,0.21,252.35133,5.91289,54377.09074,0.0
1004682,1107090011486.0,20.6,0.41,252.35151000000002,5.91289,54377.09503,0.0
1004682,1107090011486.0,19.85,0.27,252.35161000000002,5.9126199999999995,54377.0993,0.0
1004682,1107090011486.0,18.81,0.2,252.35171,5.9127300000000025,54388.07542000001,0.0
1004682,1107090011486.0,20.38,0.37,252.35134,5.9127800000000015,54391.10267000001,0.0
1004682,1107090011486.0,19.4,0.22,252.3511,5.9126199999999995,54391.11157000001,0.0
1004682,1107090011486.0,19.69,0.25,252.35152000000002,5.912669999999999,54562.4653,0.0
1004682,1107090011486.0,19.63,0.25,252.35161000000002,5.91258,54562.46917999999,0.0
1004682,1107090011486.0,19.71,0.26,252.35147999999998,5.9126,54562.473060000004,0.0
1004682,1107090011486.0,19.43,0.22,252.35145,5.91298,54562.47697,0.0
1004682,1107090011486.0,19.71,0.25,252.35172000000003,5.91274,54569.40225,0.0
1004682,1107090011486.0,19.61,0.23,252.35155,5.91276,54569.40772,0.0
1004682,1107090011486.0,19.35,0.21,252.35148999999998,5.91279,54569.41315,0.0
1004682,1107090011486.0,19.42,0.21,252.35175,5.9126,54569.418529999995,0.0
1004682,1107090011486.0,19.33,0.21,252.35162000000003,5.9127800000000015,54514.50181,0.0
1004682,1107090011486.0,19.52,0.23,252.35157,5.9124,54514.51421,0.0
1004682,1107090011486.0,19.61,0.24,252.35148999999998,5.9127300000000025,54529.44965,0.0
1004682,1107090011486.0,19.82,0.26,252.35145,5.9126199999999995,54529.47147999999,0.0
1004682,1107090011486.0,19.72,0.25,252.35159,5.91268,54529.48251,0.0
1004682,1107090011486.0,19.94,0.28,252.35152000000002,5.91259,54588.41658,0.0
1004682,1107090011486.0,19.94,0.28,252.35152999999997,5.91286,54588.42208,0.0
1004682,1107090011486.0,19.42,0.21,252.35169,5.91286,54588.427579999996,0.0
1004682,1107090011486.0,19.75,0.25,252.35147999999998,5.91254,54588.4331,0.0
1004682,1107090011486.0,19.84,0.28,252.35142000000002,5.91237,54599.31597999999,0.0
1004682,1107090011486.0,19.42,0.22,252.35155,5.91259,54599.32902000001,0.0
1004682,1107090011486.0,19.25,0.2,252.35132000000002,5.9128099999999995,54942.4005,0.0
1004682,1107090011486.0,19.89,0.27,252.35162000000003,5.91303,54942.4053,0.0
1004682,1107090011486.0,19.39,0.21,252.35157,5.9128300000000005,54942.40998,0.0
1004682,1107090011486.0,19.57,0.23,252.35135,5.91282,54942.4148,0.0
1004682,1107090011486.0,19.83,0.27,252.35162000000003,5.912319999999999,55059.17608,0.0
1004682,1107090011486.0,19.79,0.27,252.35121,5.91274,55039.21746,0.0
1004682,1107090011486.0,19.96,0.29,252.35172999999998,5.91276,55039.22525,0.0
1004682,1107090011486.0,19.52,0.23,252.35166,5.9130199999999995,55039.23312999999,0.0
